v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,qoi1,qoi2,qoi3
-0.552,-0.10399999999999987,0.4920634832451498,0.8558830985177286,-0.8878810419913064,-0.4285714507198237,-0.6175418847174854,0.8730158865510032,0.20634920954841895,-0.49206349019607853,-0.6812849212587636,-0.20634917961520127,-0.3386034328966935,0.5873015866666667,0.37591333831692997,0.28000000380952383,-0.2698412601763668,0.8095238033509704,-0.4023464451813378,-0.49390475277661916,0.46608947278570256,-0.015873013333333352,-0.6825396787771899,0.6825396991685571,0.33333332296296336,-0.8730158670634918,-0.08363133784946375,-0.27488031474005326,0.20634922539682665,0.7258064595392177,-0.33333333333333337,0.11111111944444518,0.47200001700000116,0.9270447970120987,-0.5238095202380951,0.3564299734881555,-0.7384241671210591,-0.0350572395197849
-0.040000000000000036,0.40800000000000014,1.0,-0.6800201452906856,-0.375913308054286,0.0793650805955457,-0.10759772841327297,-0.6507936686354137,-0.30158730626307395,-1.0,0.8485475835142384,-0.7142856839826859,0.17134073074147227,0.07936507999999987,-0.1360544107248316,0.7920000066031747,-0.7777777758024691,-0.7142857142857142,-0.9122906135846333,0.020126990378146914,0.976033632244319,0.4920634844444445,-0.17460318259847118,-0.8412698495842785,-0.17460318335096958,-0.36507936031746013,0.426312825567722,-0.7848324456559163,-0.30158730634920683,0.20967741996455525,0.1746031734126985,0.6190476261904765,0.9839999990000001,-0.6266144265585514,-0.01587301349206327,-0.30418911694731143,-0.3685696024885806,0.04987182900136378
-0.45600000000000007,0.31200000190476196,-0.6190476402116405,-0.9040059763914396,-0.08793145225505627,-0.7777777820844102,-0.7131564232663369,-0.11111111283376407,1.0,-0.7777777647058823,-0.13946924512697245,0.6507936575276574,-0.3067319223346573,-0.8412698666666668,-0.4880322455825771,-0.8400000050793649,0.9047619547089951,-0.7460317501469722,0.8406424369161307,-0.7187936558846727,-0.13946922055534372,-0.23809523555555556,-0.6507936644326864,-1.0,0.17460316601763703,-0.07936506746031691,-0.0517598323419175,0.7768959505678128,-0.6507936531746034,0.9516129001772244,0.841269840079365,0.9047619190476199,-0.45599999099999944,0.31205468294065764,-0.6190476261904767,0.46081442658095506,-0.7976977947814894,0.9849347976805551
-0.712,0.5680000000000003,0.1428571338095237,-0.6480221094229295,0.16805241941715732,1.0,-0.9681285130923106,0.6507936686354139,0.7460317343423153,1.0,-0.9043855256945996,-0.11111108417508586,-0.05175983783836757,-0.07936507999999998,0.7918871270218266,-0.5839999941587303,-0.36507935435626093,-0.4920635002939444,0.07572620104373073,0.5662857298902488,0.11550285917396463,0.5238095288888889,-0.904761897707231,0.7777777989417998,0.42857141650793706,0.1746031734126985,0.20321226191608321,0.5219198725602772,0.11111111944444518,-0.3387096609570097,0.0793650924603182,0.14285714642857172,-0.7120000070000004,0.5709978742253876,0.14285714642857172,0.7687096252021712,-0.7734868732736813,0.020022904540554665
0.7620866333333334,-0.6123410095238095,0.36583897073154414,-0.37315160406373105,-0.853849141473294,-0.057540184400782346,0.08530537737829036,0.7006743294835012,-0.20252051172560126,-0.6289865490196078,-0.9554955203634351,0.044407997308606006,0.3507350351766241,0.63974766,0.16389152624811842,-0.5770948705684168,-0.7880355447825381,0.059929342224839255,0.7689834797090243,0.18853327382702134,0.5208842844558712,0.08057959466666675,-0.6980805970654725,0.7298738918987568,-0.44261300255053315,0.5872114992007187,-0.25200752251671243,-0.8318956946186381,-0.3341927083870442,0.8765622654084091,-0.9652212228263265,-0.3113188819574302,0.9425964714122796,0.5075166803115494,0.3196399824774989,0.6037383202995907,-0.777332820838287,0.11880852352643001
0.6316333666666667,-0.2571050476190476,0.5903542843372698,-0.39427256047450965,0.5114139803479263,0.04081400158193804,0.9348806383052783,0.8214473186607487,0.02571041262443452,0.6797855686274512,0.022444738044808954,0.04839448191548601,0.7066610673777469,0.3886640066666667,0.16629893021112063,-0.4943048541490521,-0.5751110095565424,0.09402181133252552,0.7829043820367592,0.48369129485484574,0.4189435046010923,0.1548703537777778,-0.6946471748941159,0.9431263306250632,-0.07068419241403578,0.6327198020449878,0.8791856197237742,-0.8346600460979585,0.29987045624190367,0.9887155990874246,0.36678933542433323,-0.3076506817281678,0.8648532415533277,0.5308900481458634,0.31460353216272074,0.8617690707794292,-0.8251982193776761,-0.1328187542219288
0.42444371999999997,-0.3066179238095237,0.59894550665495,-0.4563521249653102,0.3136202861330113,-0.23052055544653316,0.3487805371103587,0.39710823244605553,0.41154106246283173,0.6517772941176472,-0.625587391538772,-0.5938562973420427,0.3992787925968375,0.4381887133333333,0.5860492877194845,-0.5934568954458128,-0.964866737465482,0.3099416551873462,0.7854720386114433,0.44890741039204385,-0.4444276573664371,-0.013984622222222298,-0.9102784902180963,0.8134934673092127,-0.09292238698122712,0.590914449432153,0.7408337681075723,-0.13438815014180605,0.32523535782721,0.6777762649808634,0.7475030092189381,-0.7978188123636758,0.7870585866911617,0.14162157044534385,0.6189155011822187,0.8631504346773391,-0.8998154123946331,0.037615784935731256
0.5115566433333332,-0.7951613904761904,0.3337662037085134,-0.3481174266171837,-0.5531883383091798,-0.48355974742479646,0.5202902030044683,0.6608073511940835,-0.14021707907818137,-0.8488336078431373,-0.9613218272613927,0.020947429033489007,0.10185830282968444,0.40788690000000005,0.3187627356138969,-0.5901634669789375,-0.86428525212698,0.05878765152638343,0.702104245202801,0.251022657643982,0.7532498071168137,-0.07522268444444435,-0.5789025543866286,0.8695153747388273,-0.6190239724878233,0.6098261006141312,-0.13725628830126368,-0.8655905782793537,-0.31166168197885513,0.8637852736759877,-0.8693231918326996,-0.3499634093727132,0.98780912423807,0.4759240147820667,0.32254658265916136,0.5505588708591453,-0.7759875213415451,0.11429683332735419
0.48830133666666664,-0.5444185523809523,0.24834916942610197,-0.6646183717256342,0.6918625188064151,-0.7092180895045772,0.6099469833257676,-0.653406459434359,0.8456844126234271,0.817309843137255,0.23464610740799374,0.1852434493791848,0.32135771761903564,0.7309885333333337,0.11959628567598024,-0.23762001404380906,-0.6886823350105096,0.8944971890926967,0.6471806758152328,0.5238655069896714,0.09413408315860639,-0.7674745955555556,-0.7004579599932153,0.9521723786748753,-0.10509239532922676,0.22352957647059868,0.8534040407135923,-0.8102257160487185,-0.17074357317147326,0.4164331537571293,0.8500498156281135,-0.04710406544400414,0.504902544056409,0.2209686754696656,-0.08322121770132607,0.7504730372186061,-0.7223453799465456,0.010065827468455968
0.48902862999999996,-0.0666011428571428,0.22442854138253931,-0.4134419502495986,0.9167648732788645,-0.7446013466899748,0.04959537110922896,-0.17753716579601408,0.8648160412719397,0.8738208235294118,0.6963775628356328,0.2618963901880975,0.061789570362377644,0.8034924666666665,0.6011606483090697,0.031426900589622164,-0.4251193904455056,0.6102775885082374,0.414746000769769,0.5668798113503559,-0.5112641243851683,-0.34824890666666664,-0.7081752339529594,0.683298365871351,0.22135710616190662,0.2941820808863802,0.800942244688005,-0.10371669198612021,0.441569615098101,0.5384873449147771,0.9049036690564793,0.0305557894097368,0.8399387899961746,0.7250500972307754,0.32179633261227103,0.8703646773484881,-0.8107820614815279,-0.14832826518174813
0.48356113666666656,0.28492360571428565,0.15126881168076456,-0.2468197419816972,0.9450374918777118,-0.7476384785906387,-0.14904001605234596,0.04870687398088647,0.7566292541329167,0.7471825098039218,0.6863946596202579,0.010008550908572555,0.7160837646625933,0.8411617333333332,0.5826743399574745,-0.07981640381535215,-0.3019787226842553,0.6584598274644509,0.28513777617974045,0.5534290467549337,-0.08296929716807744,-0.3924286222222223,-0.57592646554183,0.7627724648939269,-0.04327473141001181,0.6030386251899142,0.7922494203867694,-0.15067384659632588,0.9298394456149655,0.5032058406757716,0.7359946834996676,0.07381819211363716,0.7519377344961085,0.3446915673358759,0.6291517268219831,0.9157850921521427,-0.8862551510221595,-0.2588594060907451
0.46980607333333335,-0.005412914285714221,0.12594842695498243,-0.02710824196389039,0.9212190118325025,-0.6700949484532925,0.14283592754878804,-0.33565074944382756,0.9229102295701641,0.9115554901960787,0.7061987134329635,0.19867945462548775,0.6018993390565233,0.6869395333333335,0.5976392675295752,-0.15634094932250941,-0.4412074528107329,0.5794635896494966,0.13848929444111824,0.5383571412125474,-0.09966023058934903,-0.57789136,-0.5503950288830365,0.6124024101144008,0.0730296011986844,0.8290727143170449,0.9214488381845956,-0.1313594287038734,0.9448867715554232,0.5423045578568904,0.9755445734715358,-0.1498655468665967,0.49287299330456213,0.2686210549232848,0.25500542843783913,0.9310800755771331,-0.9046848602408131,-0.23635938095362574
0.49326234999999996,-0.12166072380952375,-0.07626301195847796,-0.646245789345305,0.8619620222968989,-0.825017047481281,-0.08099783704639185,-0.3832861117552757,0.7971711161694235,0.7799346274509806,0.4951130898019056,0.24525957907517704,0.32302216925398164,0.7446938666666665,0.30110030650946373,-0.05760559182204461,-0.5899054630213819,0.619635569643127,0.2594341276164065,0.5922296072636966,-0.17055259319793403,-0.5270919822222223,-0.8424794097410457,0.34215536867406526,-0.043268722521390024,0.34473203404575226,0.724250854934692,-0.9222127100406834,-0.1957309497331844,0.5450138070195194,0.8287202892950181,-0.21751137609446114,0.4886248180390511,0.25306853085215497,0.2123282007705125,0.8795343218938423,-0.8065673856495428,0.03302174477059294
0.23083463666666648,-0.7490602285714286,0.12506949694521663,-0.5726414370083368,0.7691950753566918,-0.751618905101508,0.6286872372273249,-0.904525112578493,0.8539191028650814,0.6922041568627453,0.7056596014470162,0.21464136274900825,0.38592965017848124,0.7615524666666669,0.15555402588122957,-0.19783511454491698,-0.732703313179585,0.4176747067527886,0.6262577539053789,0.5537649075894107,0.20038689972355028,-0.7459811200000002,-0.625314168513864,0.7963440855401946,0.007397110782350724,0.3741911858869491,0.7847732611872889,-0.8348636006754147,-0.16330527270657946,0.5368913266690607,0.8362850147678134,-0.3350370084398129,0.6988992811812051,0.3131462145757491,0.5369279710579982,0.8140300594578149,-0.7783809030043531,-0.06046971904460863
0.7275930333333331,-0.4107738666666666,0.022269600247439847,-0.5610846555780213,0.7345217509335171,-0.810618752349564,-0.19410847151349697,-0.62162901634221,0.8014897209879739,0.746634862745098,0.1909330559465099,0.1818739768561226,0.37015212050043833,0.6787724666666666,0.2587049322016204,-0.20080815267275698,-0.7297870820425518,0.5251921842521414,0.5965462787666334,0.5008536407100277,-0.54627519393399,-0.6572116800000001,-0.8642774834921853,0.7683685603985027,0.1766647281482343,0.2527711532981971,0.8275404889706142,-0.9523613014938334,-0.08072251754515747,0.4548197237159606,0.7936383371023961,-0.13719152107446997,0.6387287024205439,0.22181605703092866,0.48815484300967804,0.8065573636693766,-0.7725862824145668,0.004656342639454136
0.7173062000000001,-0.49164236190476185,0.22770346586337187,-0.5697152545812394,0.7526479163600859,-0.6730663826769916,0.500007169700228,-0.632415993504496,0.8618660023979074,0.783828980392157,0.1861745720713628,0.2203738836137039,0.5151011333633999,0.9308367333333336,0.26311790405971025,-0.15926031367427573,-0.4552455151577379,0.719547306683433,0.6041722787915649,0.5015499261347116,0.20227101585960727,-0.6636313955555555,-0.8161382249461003,0.9342368540112787,0.1773325423407761,0.2990337561896097,0.8285166321194013,-0.49147809725764924,0.23938767746172984,0.4948407443826077,0.9164990197811889,-0.10249071890566996,0.667611904225744,0.28155868239323545,0.5331333958208373,0.8312750036387462,-0.7659581124688257,-0.14257253461311703
0.40051293333333327,-0.6428355238095238,0.237812727086808,-0.6241734416797866,0.6894791790558861,-0.7287561522773703,0.7079200322183175,-0.7844207280783229,0.8215082101359774,0.80694768627451,0.24251465541845207,0.24178982777031344,0.19460083943285822,0.7439550666666666,0.21837472574719263,-0.5084846124290598,-0.6330209211824082,0.9281182434030282,0.6984794265432326,0.32952525734159566,-0.20336379046991637,-0.7348195200000001,-0.7680824923247037,0.6943019854429517,-0.22277669676548006,0.18791117424444836,0.8300262506005831,-0.7819949299850688,-0.9255361203460075,0.3944937370522772,0.8454495403405962,-0.08772739298296206,0.5398196962387309,0.24306869509397067,0.09764394360274653,0.8111435462216245,-0.7466367512581455,0.03867442273465205
0.48609423333333335,0.07703034285714283,0.8629702984774477,-0.6094284563318235,0.6718399208702657,-0.7397321604547349,0.3566500156459007,0.4685730026578683,0.8290493344592764,0.8622073333333333,0.4945727237558508,0.3867807947405577,0.7398016221838928,0.8993239333333332,0.29841760417306173,0.10111714599628119,-0.6834756505197835,0.6465073834626895,0.8363256080734713,0.6815497369424786,0.2894858198747494,-0.3375451377777777,-0.7733944626163782,0.8875419946448571,0.40187248436122314,0.2638363039897691,0.7859947703605172,-0.36656232549383405,0.04395119024694938,0.7095592810962248,0.8648810915550682,0.03162613947663373,0.8021977126373572,0.0851433238692203,0.761367635085477,0.7741140159125433,-0.7533721876089425,-0.2386784708800309
0.35887559999999996,0.4087268761904763,0.9369149215212771,-0.29515581522239454,0.6004416307337308,-0.14637131575082618,0.8130172532561288,-0.014048809459256129,0.5906299453732538,0.5753365098039216,0.3144904743214636,-0.26881268067801933,0.6325561419649979,0.5881908733333334,0.2696466018670103,-0.6107486409286145,-0.016079626809596737,0.1500785703674603,0.7307319535128356,0.11554656832954135,-0.5750556766580831,0.37753111466666667,-0.6675821678876714,0.7111472243403438,0.5599418951136936,0.8350582146911385,0.76412524339263,-0.3624650052722769,0.5528625220539076,0.9184453325633404,0.7685838355364898,0.3548590096786881,0.8101266381329149,0.05315893086240142,0.8595533412220837,0.8495190731599176,-0.8675907965424462,-0.21701266598727875
0.3987887499999998,-0.5167793142857142,0.6130207845891198,-0.29832623746042997,0.45719254745197,-0.8470998390348775,0.7055768535538043,-0.6322295981484342,0.7166171595588047,0.5896568627450982,0.7883916517077727,0.2679017534604997,0.8928799201506985,0.30601974,-0.6305694190877481,0.08611582583759292,-0.4267765904602364,-0.3264998767963009,0.6639788106720974,-0.20408003313362844,0.13864021073033905,0.7128719644444443,-0.6321971313748572,0.550433645258745,0.14955636224193958,0.8102857631428602,0.447247848322434,-0.40384667199999735,0.7754817109676071,0.5960041832159892,0.38679503667468995,0.5111634194477137,0.3482972842685803,-0.07334378218101212,0.5255430453464405,0.6978356591846802,-0.7753483923447543,-0.012125923972208685
0.24584595666666664,0.6651756761904761,0.9661851440687237,-0.3183728427639231,0.7796734554549187,0.2762386153580858,0.652216500665245,-0.1974089030003452,0.4295437375792146,0.5916718431372547,0.10247922047060087,-0.07343741373106594,0.4725669021948329,0.5497000200000002,0.22819523671241315,-0.005583720457659647,-0.2585063871867235,0.21849245487064994,0.6585909078299927,0.306418154636807,-0.386369904330526,0.6656735111111112,-0.7890350549772583,0.4942107378195588,0.4839613073794975,0.7588286349267896,0.7786872250063921,-0.34167380017534055,0.8123518132719882,0.8721291754113647,0.5875931242245702,-0.06436334152270895,0.6629211789325737,0.7809371997078947,0.35901540993846304,0.8569802065720566,-0.84951640729054,-0.22826785487723333
0.35989030999999994,0.39803264761904766,0.5829133175879258,-0.3313180651113534,0.6230122316453084,-0.43934575346301374,-0.17924472373783085,-0.4769100572445758,0.23301619120217798,0.581108549019608,-0.05067648440734773,-0.2408425823731768,0.538718220818271,0.43928528,0.15631055346627498,-0.6767439594684457,0.0889434941239422,-0.026917849003042615,0.5988400953186062,0.0723248374419283,-0.4037622123814617,0.3996115555555555,-0.7035587303176483,0.7740116082862669,-0.35537736198322833,0.535481070967567,0.6581187127309251,-0.33855464629072785,0.4335413395963337,0.744642826653404,0.6991773311985832,0.1783808236488016,0.8111008631938039,0.06203405788587113,0.10913526932095441,0.8447091246192977,-0.7963591994350636,-0.03304598387824986
0.3851743533333334,-0.2155127238095237,0.6489143849879375,-0.2933234874737012,0.47893428186876785,-0.6127830082474035,0.5430712882807271,-0.3744835455226181,0.5373495557112231,0.5927434901960784,0.7523234880456016,0.36513217181017144,0.7397639806553595,0.21999114666666664,0.03073664516366259,0.05035979522667322,0.047202098197351994,-0.3549618387051171,0.7847183331508891,-0.2239623743054101,-0.5991923402615578,0.8050598044444446,-0.5800522728881145,0.5019432143782483,0.0651484771045121,0.8951879684492479,0.5816301716078831,-0.4141432456230212,0.2960296810018552,0.6365239186317997,0.4600749412546836,0.5143315446457217,0.37085676067854756,-0.11424176438243394,0.478004467375279,0.8106558859976893,-0.8142816279464741,-0.11289662184570048
